run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,399.1666666666667,37.0,0.303,0.26536206896551723,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,424.1666666666667,37.0,0.36,0.3223620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,449.1666666666667,37.1,0.417,0.3793620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,474.1666666666667,37.0,0.473,0.4353620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,499.1666666666667,37.1,0.523,0.48536206896551726,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,524.1666666666666,37.0,0.565,0.5273620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,549.1666666666666,37.1,0.603,0.5653620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,574.1666666666666,37.1,0.637,0.5993620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,599.1666666666666,37.0,0.664,0.6263620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,624.1666666666666,37.1,0.691,0.6533620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,649.1666666666666,37.0,0.709,0.6713620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,674.1666666666666,37.0,0.728,0.6903620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,699.1666666666666,37.1,0.743,0.7053620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,724.1666666666666,37.0,0.758,0.7203620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,749.1666666666666,37.0,0.77,0.7323620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,774.1666666666666,37.0,0.779,0.7413620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,799.1666666666666,37.1,0.789,0.7513620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,824.1666666666666,37.1,0.794,0.7563620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,849.1666666666666,37.0,0.801,0.7633620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,874.1666666666666,37.0,0.806,0.7683620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,899.1666666666666,37.0,0.809,0.7713620689655173,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,924.1666666666666,37.0,0.813,0.7753620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,949.1666666666666,37.1,0.817,0.7793620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,974.1666666666666,37.0,0.819,0.7813620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,999.1666666666666,37.0,0.822,0.7843620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1024.1666666666667,37.1,0.824,0.7863620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1049.1666666666667,37.0,0.826,0.7883620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1074.1666666666667,37.1,0.826,0.7883620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1099.1666666666667,37.0,0.828,0.7903620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1124.1666666666667,37.0,0.828,0.7903620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1149.1666666666667,37.0,0.829,0.7913620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1174.1666666666667,37.1,0.829,0.7913620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1199.1666666666667,37.0,0.828,0.7903620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1224.1666666666667,37.1,0.828,0.7903620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1249.1666666666667,37.1,0.828,0.7903620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1274.1666666666667,37.1,0.828,0.7903620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1299.1666666666667,37.0,0.827,0.7893620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1324.1666666666667,37.0,0.827,0.7893620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1349.1666666666667,37.0,0.827,0.7893620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1374.1666666666667,37.0,0.827,0.7893620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1399.1666666666667,37.0,0.827,0.7893620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1424.1666666666667,37.0,0.827,0.7893620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1449.1666666666667,37.1,0.827,0.7893620689655172,UV5,F11,M9_0.5%_glucose,0.56_µg/ml_tc
r2,24.166666666666668,37.1,0.043,0.005362068965517247,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,49.166666666666664,37.1,0.046,0.00836206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,74.16666666666667,37.1,0.048,0.010362068965517252,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,99.16666666666667,37.0,0.051,0.013362068965517247,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,124.16666666666667,37.0,0.054,0.01636206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,149.16666666666666,37.1,0.058,0.020362068965517253,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,174.16666666666666,37.1,0.064,0.026362068965517252,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,199.16666666666666,37.0,0.07,0.03236206896551726,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,224.16666666666666,37.0,0.08,0.04236206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,249.16666666666666,37.1,0.091,0.05336206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,274.1666666666667,37.0,0.107,0.06936206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,299.1666666666667,37.0,0.127,0.08936206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,324.1666666666667,37.0,0.153,0.11536206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,349.1666666666667,37.1,0.186,0.14836206896551724,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,374.1666666666667,37.0,0.228,0.19036206896551727,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,399.1666666666667,37.0,0.279,0.24136206896551726,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,424.1666666666667,37.0,0.335,0.29736206896551726,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,449.1666666666667,37.1,0.392,0.35436206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,474.1666666666667,37.0,0.448,0.41036206896551725,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,499.1666666666667,37.1,0.5,0.46236206896551724,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,524.1666666666666,37.0,0.54,0.5023620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,549.1666666666666,37.1,0.584,0.5463620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,574.1666666666666,37.1,0.619,0.5813620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,599.1666666666666,37.0,0.653,0.6153620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,624.1666666666666,37.1,0.684,0.6463620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,649.1666666666666,37.0,0.711,0.6733620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,674.1666666666666,37.0,0.738,0.7003620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,699.1666666666666,37.1,0.763,0.7253620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,724.1666666666666,37.0,0.784,0.7463620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,749.1666666666666,37.0,0.805,0.7673620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,774.1666666666666,37.0,0.825,0.7873620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,799.1666666666666,37.1,0.842,0.8043620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,824.1666666666666,37.1,0.857,0.8193620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,849.1666666666666,37.0,0.871,0.8333620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,874.1666666666666,37.0,0.885,0.8473620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,899.1666666666666,37.0,0.897,0.8593620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,924.1666666666666,37.0,0.908,0.8703620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,949.1666666666666,37.1,0.918,0.8803620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,974.1666666666666,37.0,0.927,0.8893620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,999.1666666666666,37.0,0.935,0.8973620689655173,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1024.1666666666667,37.1,0.942,0.9043620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1049.1666666666667,37.0,0.948,0.9103620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1074.1666666666667,37.1,0.952,0.9143620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1099.1666666666667,37.0,0.956,0.9183620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1124.1666666666667,37.0,0.959,0.9213620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1149.1666666666667,37.0,0.961,0.9233620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1174.1666666666667,37.1,0.963,0.9253620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1199.1666666666667,37.0,0.965,0.9273620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1224.1666666666667,37.1,0.967,0.9293620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1249.1666666666667,37.1,0.969,0.9313620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1274.1666666666667,37.1,0.97,0.9323620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1299.1666666666667,37.0,0.969,0.9313620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1324.1666666666667,37.0,0.968,0.9303620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1349.1666666666667,37.0,0.966,0.9283620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1374.1666666666667,37.0,0.965,0.9273620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1399.1666666666667,37.0,0.97,0.9323620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1424.1666666666667,37.0,0.972,0.9343620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1449.1666666666667,37.1,0.967,0.9293620689655172,UV5,F12,M9_0.5%_glucose,0.56_µg/ml_tc
r2,24.166666666666668,37.1,0.725,0.6873620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,49.166666666666664,37.1,0.77,0.7323620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,74.16666666666667,37.1,0.818,0.7803620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,99.16666666666667,37.0,0.862,0.8243620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,124.16666666666667,37.0,0.885,0.8473620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,149.16666666666666,37.1,0.913,0.8753620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,174.16666666666666,37.1,0.942,0.9043620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,199.16666666666666,37.0,0.966,0.9283620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,224.16666666666666,37.0,0.974,0.9363620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,249.16666666666666,37.1,0.989,0.9513620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,274.1666666666667,37.0,0.992,0.9543620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,299.1666666666667,37.0,1.0,0.9623620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,324.1666666666667,37.0,1.004,0.9663620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,349.1666666666667,37.1,1.008,0.9703620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,374.1666666666667,37.0,1.009,0.9713620689655171,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,399.1666666666667,37.0,1.012,0.9743620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,424.1666666666667,37.0,1.012,0.9743620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,449.1666666666667,37.1,1.011,0.9733620689655171,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,474.1666666666667,37.0,1.011,0.9733620689655171,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,499.1666666666667,37.1,1.008,0.9703620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,524.1666666666666,37.0,1.01,0.9723620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,549.1666666666666,37.1,1.008,0.9703620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,574.1666666666666,37.1,1.01,0.9723620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,599.1666666666666,37.0,1.01,0.9723620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,624.1666666666666,37.1,1.01,0.9723620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,649.1666666666666,37.0,1.011,0.9733620689655171,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,674.1666666666666,37.0,1.012,0.9743620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,699.1666666666666,37.1,1.013,0.9753620689655171,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,724.1666666666666,37.0,1.012,0.9743620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,749.1666666666666,37.0,1.014,0.9763620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,774.1666666666666,37.0,1.015,0.9773620689655171,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,799.1666666666666,37.1,1.016,0.9783620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,824.1666666666666,37.1,1.018,0.9803620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,849.1666666666666,37.0,1.02,0.9823620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,874.1666666666666,37.0,1.022,0.9843620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,899.1666666666666,37.0,1.024,0.9863620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,924.1666666666666,37.0,1.026,0.9883620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,949.1666666666666,37.1,1.03,0.9923620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,974.1666666666666,37.0,1.033,0.9953620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,999.1666666666666,37.0,1.038,1.0003620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1024.1666666666667,37.1,1.043,1.0053620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1049.1666666666667,37.0,1.044,1.0063620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1074.1666666666667,37.1,1.043,1.0053620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1099.1666666666667,37.0,1.043,1.0053620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1124.1666666666667,37.0,1.044,1.0063620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1149.1666666666667,37.0,1.045,1.0073620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1174.1666666666667,37.1,1.047,1.0093620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1199.1666666666667,37.0,1.048,1.0103620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1224.1666666666667,37.1,1.049,1.0113620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1249.1666666666667,37.1,1.048,1.0103620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1274.1666666666667,37.1,1.047,1.0093620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1299.1666666666667,37.0,1.046,1.0083620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1324.1666666666667,37.0,1.044,1.0063620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1349.1666666666667,37.0,1.042,1.0043620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1374.1666666666667,37.0,1.04,1.0023620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1399.1666666666667,37.0,1.036,0.9983620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1424.1666666666667,37.0,1.034,0.9963620689655173,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,1449.1666666666667,37.1,1.031,0.9933620689655172,MG1655_s,G01,M9_0.5%_glucose,0_µg/ml_tc
r2,24.166666666666668,37.1,0.043,0.005362068965517247,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,49.166666666666664,37.1,0.043,0.005362068965517247,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,74.16666666666667,37.1,0.044,0.006362068965517248,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,99.16666666666667,37.0,0.045,0.007362068965517249,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,124.16666666666667,37.0,0.047,0.00936206896551725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,149.16666666666666,37.1,0.048,0.010362068965517252,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,174.16666666666666,37.1,0.051,0.013362068965517247,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,199.16666666666666,37.0,0.053,0.015362068965517249,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,224.16666666666666,37.0,0.057,0.019362068965517253,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,249.16666666666666,37.1,0.061,0.02336206896551725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,274.1666666666667,37.0,0.066,0.028362068965517254,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,299.1666666666667,37.0,0.072,0.034362068965517245,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,324.1666666666667,37.0,0.079,0.04136206896551725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,349.1666666666667,37.1,0.093,0.05536206896551725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,374.1666666666667,37.0,0.104,0.06636206896551725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,399.1666666666667,37.0,0.119,0.08136206896551725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,424.1666666666667,37.0,0.145,0.10736206896551724,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,449.1666666666667,37.1,0.195,0.15736206896551724,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,474.1666666666667,37.0,0.226,0.18836206896551727,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,499.1666666666667,37.1,0.274,0.23636206896551726,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,524.1666666666666,37.0,0.326,0.28836206896551725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,549.1666666666666,37.1,0.383,0.34536206896551724,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,574.1666666666666,37.1,0.436,0.39836206896551724,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,599.1666666666666,37.0,0.489,0.4513620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,624.1666666666666,37.1,0.536,0.49836206896551727,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,649.1666666666666,37.0,0.574,0.5363620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,674.1666666666666,37.0,0.607,0.5693620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,699.1666666666666,37.1,0.635,0.5973620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,724.1666666666666,37.0,0.662,0.6243620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,749.1666666666666,37.0,0.689,0.6513620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,774.1666666666666,37.0,0.704,0.6663620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,799.1666666666666,37.1,0.721,0.6833620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,824.1666666666666,37.1,0.735,0.6973620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,849.1666666666666,37.0,0.747,0.7093620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,874.1666666666666,37.0,0.758,0.7203620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,899.1666666666666,37.0,0.767,0.7293620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,924.1666666666666,37.0,0.775,0.7373620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,949.1666666666666,37.1,0.781,0.7433620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,974.1666666666666,37.0,0.786,0.7483620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,999.1666666666666,37.0,0.791,0.7533620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1024.1666666666667,37.1,0.796,0.7583620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1049.1666666666667,37.0,0.798,0.7603620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1074.1666666666667,37.1,0.802,0.7643620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1099.1666666666667,37.0,0.805,0.7673620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1124.1666666666667,37.0,0.807,0.7693620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1149.1666666666667,37.0,0.809,0.7713620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1174.1666666666667,37.1,0.81,0.7723620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1199.1666666666667,37.0,0.811,0.7733620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1224.1666666666667,37.1,0.811,0.7733620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1249.1666666666667,37.1,0.813,0.7753620689655172,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1274.1666666666667,37.1,0.812,0.7743620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1299.1666666666667,37.0,0.812,0.7743620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1324.1666666666667,37.0,0.812,0.7743620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1349.1666666666667,37.0,0.812,0.7743620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1374.1666666666667,37.0,0.812,0.7743620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1399.1666666666667,37.0,0.812,0.7743620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1424.1666666666667,37.0,0.811,0.7733620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,1449.1666666666667,37.1,0.811,0.7733620689655173,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc
r2,24.166666666666668,37.1,0.042,0.004362068965517253,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,49.166666666666664,37.1,0.043,0.005362068965517247,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,74.16666666666667,37.1,0.043,0.005362068965517247,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,99.16666666666667,37.0,0.044,0.006362068965517248,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,124.16666666666667,37.0,0.044,0.006362068965517248,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,149.16666666666666,37.1,0.044,0.006362068965517248,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,174.16666666666666,37.1,0.045,0.007362068965517249,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,199.16666666666666,37.0,0.045,0.007362068965517249,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,224.16666666666666,37.0,0.046,0.00836206896551725,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,249.16666666666666,37.1,0.046,0.00836206896551725,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,274.1666666666667,37.0,0.047,0.00936206896551725,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,299.1666666666667,37.0,0.047,0.00936206896551725,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,324.1666666666667,37.0,0.048,0.010362068965517252,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
r2,349.1666666666667,37.1,0.049,0.011362068965517252,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc
